rosbagTimestamp,header,seq,stamp,secs,nsecs,frame_id,magnetic_field,x,y,z,magnetic_field_covariance
1749501013214064271,,20928,,1748034827,145114112,"""base_link""",,-1.8840943276882174e-05,1.4212860167026516e-05,-2.5842532515525823e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501013417865582,,20929,,1748034827,249907392,"""base_link""",,-1.2501631677150727e-05,1.0510036349296566e-05,-2.991843819618225e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501013493199483,,20930,,1748034827,284904672,"""base_link""",,-1.125263050198555e-05,1.0088177770376203e-05,-2.5942188501358033e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501013730762709,,20931,,1748034827,404887696,"""base_link""",,-1.1691961437463761e-05,1.0273054242134091e-05,-3.029657304286957e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501013776628246,,20932,,1748034827,429823696,"""base_link""",,-1.1799255758523941e-05,1.0246591269969937e-05,-2.957570254802704e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501013976564759,,20933,,1748034827,529816464,"""base_link""",,-1.234147921204567e-05,1.008268594741821e-05,-2.962411344051361e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501014014689542,,20934,,1748034827,544783464,"""base_link""",,-1.3982944190502167e-05,9.090299904346463e-06,-2.936471998691559e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501014253763438,,20935,,1748034827,664829232,"""base_link""",,-1.5137824416160584e-05,1.000600457191467e-05,-2.8238350152969363e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501014333949110,,20936,,1748034827,704721464,"""base_link""",,-1.3033588230609894e-05,1.0262250155210492e-05,-3.275601863861084e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501014535509404,,20937,,1748034827,809719000,"""base_link""",,-9.648769348859788e-06,1.0861352831125256e-05,-3.053051829338074e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501014573589399,,20938,,1748034827,824739000,"""base_link""",,-1.4679062366485597e-05,1.0937850177288052e-05,-2.8471240401268007e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501014852999850,,20939,,1748034827,964851208,"""base_link""",,-1.0967154055833816e-05,1.3940949738025663e-05,-2.897981703281403e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501015094780795,,20940,,1748034828,84609256,"""base_link""",,-1.0675578564405442e-05,1.3181170821189877e-05,-2.95341819524765e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501015175000588,,20941,,1748034828,124581256,"""base_link""",,-9.527316689491272e-06,1.1933225393295285e-05,-3.18761944770813e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501015377496412,,20942,,1748034828,229547024,"""base_link""",,-1.1158255487680435e-05,1.2266720831394194e-05,-2.8569927811622623e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501015415698517,,20943,,1748034828,244535024,"""base_link""",,-3.0245890840888025e-06,1.6132077574729918e-05,-3.1244233250617986e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501015653861557,,20944,,1748034828,364478792,"""base_link""",,-7.497956603765488e-06,1.2919481098651883e-05,-2.9946899414062502e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501015699838034,,20945,,1748034828,389463304,"""base_link""",,-5.895909667015076e-06,1.5351244807243344e-05,-3.126609027385712e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501015935622821,,20946,,1748034828,504427840,"""base_link""",,-7.064806669950485e-06,1.304056942462921e-05,-3.0117839574813846e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501016013516100,,20947,,1748034828,544445840,"""base_link""",,-1.2756648659706116e-05,1.2770067155361173e-05,-2.7902698516845705e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501016215802162,,20948,,1748034828,644422376,"""base_link""",,-1.0440877079963685e-05,1.2648336589336393e-05,-2.9236930608749393e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501016299270659,,20949,,1748034828,689366656,"""base_link""",,-7.846344262361527e-06,1.5528413653373715e-05,-2.8637650609016423e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501016502625359,,20950,,1748034828,789373424,"""base_link""",,-9.78601798415184e-06,1.3026866316795346e-05,-2.955189049243927e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501016576760714,,20951,,1748034828,829372424,"""base_link""",,-1.1103639006614685e-05,9.634765982627866e-06,-3.1726890802383424e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501016774494284,,20952,,1748034828,929357168,"""base_link""",,-9.817615151405335e-06,1.138365492224693e-05,-2.8953516483306886e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501016852359885,,20953,,1748034828,964305168,"""base_link""",,-5.742976069450379e-06,1.3103267550468442e-05,-3.166812360286713e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501017053795586,,20954,,1748034829,69214936,"""base_link""",,-8.749796450138092e-06,1.1599249392747876e-05,-3.0539655685424806e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501017095505306,,20955,,1748034829,89215728,"""base_link""",,-9.426645934581756e-06,1.1055997014045713e-05,-3.193202614784241e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501017335811698,,20956,,1748034829,209212264,"""base_link""",,-1.1187729239463806e-05,9.004581719636915e-06,-3.088588118553162e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501017414085435,,20957,,1748034829,249178264,"""base_link""",,-6.618107110261918e-06,1.1570631712675093e-05,-2.9124641418457032e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501017615983662,,20958,,1748034829,349155032,"""base_link""",,-1.00067637860775e-05,1.1245916783809658e-05,-3.0094218254089355e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501017656703765,,20959,,1748034829,369144032,"""base_link""",,-6.530189514160157e-06,1.549834311008453e-05,-2.0470242202281955e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501017936612254,,20960,,1748034829,509090312,"""base_link""",,-8.705221861600876e-06,1.0027396678924558e-05,-2.9787722229957583e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501018174263343,,20961,,1748034829,629050824,"""base_link""",,-8.386116474866868e-06,1.0249972343444821e-05,-3.064870834350586e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501018214517405,,20962,,1748034829,649163824,"""base_link""",,-8.025561273097993e-06,8.305829018354413e-06,-3.098991513252259e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501018453469184,,20963,,1748034829,768939568,"""base_link""",,-1.0893835127353668e-05,1.0022849589586255e-05,-3.099265992641449e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501018535398627,,20964,,1748034829,808945104,"""base_link""",,-1.1577367782592775e-05,9.24592018127441e-06,-3.27057421207428e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501018733051118,,20965,,1748034829,908878872,"""base_link""",,-1.3566772639751436e-05,8.53893458843231e-06,-3.1224361062049865e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501018775040148,,20966,,1748034829,928872872,"""base_link""",,-1.9688823819160464e-05,1.0757403075695035e-05,-2.9071661829948426e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501019013559498,,20967,,1748034830,43856896,"""base_link""",,-1.0279233753681184e-05,1.0874043405055998e-05,-3.0586662888526915e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501019092880996,,20968,,1748034830,83881384,"""base_link""",,-1.0049555450677872e-05,9.833788871765133e-06,-2.826043963432312e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501019296122174,,20969,,1748034830,188816360,"""base_link""",,-1.111850142478943e-05,1.1787275969982144e-05,-2.854389548301697e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501019374019774,,20970,,1748034830,228800360,"""base_link""",,-8.863280713558197e-06,1.2620954215526579e-05,-2.6559364795684817e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501019576803930,,20971,,1748034830,328725848,"""base_link""",,-1.039591133594513e-05,1.1935262382030484e-05,-2.9419183731079102e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501019614193028,,20972,,1748034830,348776848,"""base_link""",,-1.1251801252365112e-05,1.3087853789329526e-05,-2.9012107849121096e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501019855133643,,20973,,1748034830,468829080,"""base_link""",,-8.856963366270066e-06,1.4812254905700682e-05,-2.9354697465896612e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501019935251593,,20974,,1748034830,508639592,"""base_link""",,-9.260952472686769e-06,1.5499654412269588e-05,-3.1188818812370304e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501020135324422,,20975,,1748034830,608612872,"""base_link""",,-1.036026030778885e-05,1.4461348950862882e-05,-3.0090528726577763e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501020173007283,,20976,,1748034830,628660872,"""base_link""",,-1.0777376592159272e-05,1.3580864667892454e-05,-2.7508434653282165e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501020456439755,,20977,,1748034830,763642616,"""base_link""",,-1.0451468825340271e-05,1.1021305620670315e-05,-3.072142899036408e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501020731993535,,20978,,1748034830,908527384,"""base_link""",,-8.469655364751816e-06,1.1360818147659299e-05,-3.0408129096031192e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501021014222088,,20979,,1748034831,48472920,"""base_link""",,-8.59023928642273e-06,8.782454580068586e-06,-3.218342661857605e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501021295140084,,20980,,1748034831,188623432,"""base_link""",,-7.066189497709275e-06,9.456291049718854e-06,-3.099859952926636e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501021534791575,,20981,,1748034831,308370664,"""base_link""",,-1.0413369536399842e-05,1.2559036910533902e-05,-2.9625511169433596e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501021579656987,,20982,,1748034831,328330664,"""base_link""",,-6.764707714319229e-06,1.6956922411918638e-05,-2.6418519020080573e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501021817239703,,20983,,1748034831,448371384,"""base_link""",,-8.968905359506607e-06,1.2221573293209074e-05,-3.106195330619812e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501021856400870,,20984,,1748034831,468265384,"""base_link""",,-9.296984225511552e-06,1.4071327447891233e-05,-2.9766759276390082e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501022094371647,,20985,,1748034831,588270152,"""base_link""",,-1.0307632386684418e-05,1.2656977772712704e-05,-3.1235915422439574e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501022135951143,,20986,,1748034831,608329152,"""base_link""",,-1.3402870297431946e-05,1.3342747092247006e-05,-2.9941126704216004e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501022375686222,,20987,,1748034831,728168944,"""base_link""",,-8.992736786603927e-06,1.239303722977638e-05,-2.9907590150833133e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501022417875839,,20988,,1748034831,748228944,"""base_link""",,-8.026085048913955e-06,1.3656774163246153e-05,-3.157714605331421e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501022655094202,,20989,,1748034831,868171736,"""base_link""",,-1.1443776637315751e-05,1.1446599662303922e-05,-3.055528998374939e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501022695032468,,20990,,1748034831,888215016,"""base_link""",,-1.2369393557310105e-05,1.1127050220966336e-05,-3.0445244908332825e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501022936857505,,20991,,1748034832,3102296,"""base_link""",,-9.150888025760652e-06,1.1568737030029294e-05,-3.056054413318634e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501023013008253,,20992,,1748034832,48084296,"""base_link""",,-8.85981097817421e-06,1.1621428281068798e-05,-2.8017386794090273e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501023256090306,,20993,,1748034832,168065064,"""base_link""",,-1.3270969688892366e-05,1.2211632728576658e-05,-3.221283555030823e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501023535930986,,20994,,1748034832,308004368,"""base_link""",,-1.1923924833536148e-05,1.4205546677112577e-05,-2.9721307754516606e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501023773412707,,20995,,1748034832,422940392,"""base_link""",,-1.0722851008176803e-05,1.1584720015525815e-05,-3.085684180259705e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501023815600318,,20996,,1748034832,447909392,"""base_link""",,-1.0898403823375702e-05,1.4344409108161924e-05,-3.0407083034515386e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501024055066114,,20997,,1748034832,567873928,"""base_link""",,-1.0762424767017364e-05,1.4547251164913174e-05,-2.9318690299987798e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501024099205488,,20998,,1748034832,587901696,"""base_link""",,-1.2370371073484421e-05,1.6296178102493285e-05,-2.799993753433228e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501024334708931,,20999,,1748034832,707856464,"""base_link""",,-1.1403786391019822e-05,1.2897001206874844e-05,-3.067440986633301e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501024372741474,,21000,,1748034832,727826464,"""base_link""",,-1.1956267803907395e-05,1.2594959139823911e-05,-2.8152438998222354e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501024616160890,,21001,,1748034832,847876952,"""base_link""",,-1.2727580964565277e-05,1.4653448760509488e-05,-2.9004067182540898e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501024697006233,,21002,,1748034832,887768488,"""base_link""",,-1.868034452199936e-05,1.5615494549274442e-05,-2.3757062852382664e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501024893717022,,21003,,1748034832,987733536,"""base_link""",,-1.0138075798749925e-05,1.4298596978187559e-05,-2.8155556321144107e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501024935965669,,21004,,1748034833,7743536,"""base_link""",,-8.943539857864381e-06,1.4330846071243283e-05,-3.0357190966606146e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501025179422509,,21005,,1748034833,127649072,"""base_link""",,-6.872681528329849e-06,1.5919783711433408e-05,-2.7472719550132755e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501025215575832,,21006,,1748034833,142647072,"""base_link""",,-1.0986384004354478e-05,1.3512310385704039e-05,-3.120510578155518e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501025455018600,,21007,,1748034833,267693352,"""base_link""",,-5.052761733531952e-06,1.584133207798004e-05,-3.037071824073792e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501025496208221,,21008,,1748034833,287577376,"""base_link""",,-2.3609722033143043e-06,2.0333983004093167e-05,-2.1476800739765173e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501025734774084,,21009,,1748034833,407586144,"""base_link""",,-6.911913305521012e-06,1.36711910367012e-05,-3.236624300479889e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501025778662709,,21010,,1748034833,427557144,"""base_link""",,-1.0214387625455856e-05,1.1562948673963544e-05,-3.0486211180686954e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501026016438235,,21011,,1748034833,547586912,"""base_link""",,-6.833744794130325e-06,1.350198835134506e-05,-2.923104465007782e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501026054011043,,21012,,1748034833,567610912,"""base_link""",,-5.066780000925064e-06,1.164445877075195e-05,-3.27517569065094e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501026294910910,,21013,,1748034833,687459496,"""base_link""",,-7.080281525850296e-06,1.3319432735443113e-05,-3.074455261230469e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501026333760685,,21014,,1748034833,707477496,"""base_link""",,-9.55909863114357e-06,1.6719120740890502e-05,-2.583473920822144e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501026573215936,,21015,,1748034833,827369288,"""base_link""",,-6.903346627950669e-06,1.2671513855457303e-05,-3.0890253186225895e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501026655091797,,21016,,1748034833,862407288,"""base_link""",,-1.0535963624715805e-05,1.2890344858169553e-05,-3.1724104285240176e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501026854853354,,21017,,1748034833,962400312,"""base_link""",,-8.761971443891525e-06,1.225534081459045e-05,-3.17170262336731e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501026892918155,,21018,,1748034833,987461592,"""base_link""",,-8.131524920463562e-06,1.2067098170518872e-05,-2.8627899289131168e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501027134438718,,21019,,1748034834,107387360,"""base_link""",,-1.1926754564046861e-05,1.1043716967105862e-05,-3.323255181312561e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501027177028773,,21020,,1748034834,127327360,"""base_link""",,-8.890964835882187e-06,1.0652258247137065e-05,-3.698685169219971e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501027414795471,,21021,,1748034834,247282664,"""base_link""",,-1.5113741159439088e-05,1.0758680105209347e-05,-3.328576385974884e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501027455720306,,21022,,1748034834,267270664,"""base_link""",,-1.1822845786809922e-05,1.285600662231445e-05,-3.278730511665344e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501027695852169,,21023,,1748034834,387411224,"""base_link""",,-1.637217253446579e-05,1.154568642377853e-05,-2.8158032894134523e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501027733078618,,21024,,1748034834,407225224,"""base_link""",,-1.709052175283432e-05,9.166198968887326e-06,-3.092336356639862e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501027976853298,,21025,,1748034834,527135760,"""base_link""",,-1.8295127153396607e-05,6.849781423807141e-06,-2.946283221244812e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501028054686877,,21026,,1748034834,567106760,"""base_link""",,-1.8984688818454742e-05,8.995102345943448e-06,-3.0023074150085452e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501028296394924,,21027,,1748034834,687126856,"""base_link""",,-1.885907053947449e-05,4.350616037845608e-06,-2.7722144126892092e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501028533955578,,21028,,1748034834,807136624,"""base_link""",,-2.1236659586429597e-05,1.4010637998580898e-06,-2.9782778024673462e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501028573714997,,21029,,1748034834,826995624,"""base_link""",,-1.739131659269333e-05,5.287193134427067e-06,-3.0663079023361206e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501028813469482,,21030,,1748034834,946957904,"""base_link""",,-1.760939806699753e-05,2.3632753640413253e-06,-2.8555503487586977e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501028857430783,,21031,,1748034834,966949904,"""base_link""",,-2.1036413311958314e-05,-8.864071220159566e-07,-2.813785970211029e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501029093007476,,21032,,1748034835,86895184,"""base_link""",,-1.85685008764267e-05,5.304083228111232e-07,-2.884490191936493e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501029136881412,,21033,,1748034835,107136184,"""base_link""",,-1.874781847000122e-05,3.7854835391044217e-07,-3.281443417072296e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501029376606572,,21034,,1748034835,226861720,"""base_link""",,-1.9122043251991274e-05,-8.185841143131624e-08,-3.0037379264831543e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501029414367808,,21035,,1748034835,246860720,"""base_link""",,-2.0183834433555604e-05,-8.821476250886952e-07,-2.859699130058289e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501029656417201,,21036,,1748034835,366846744,"""base_link""",,-1.823994517326355e-05,-1.932021602988247e-06,-3.162683248519898e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501029696058579,,21037,,1748034835,386778768,"""base_link""",,-1.7328694462776186e-05,-2.7569416910409964e-06,-2.841738760471344e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501029933778510,,21038,,1748034835,506801328,"""base_link""",,-1.9081319868564608e-05,-4.158752784132961e-06,-2.9564094543457034e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501029975983323,,21039,,1748034835,526894328,"""base_link""",,-1.9693168997764587e-05,-6.207849457859998e-06,-3.1413552165031436e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501030217377871,,21040,,1748034835,646715656,"""base_link""",,-1.7557966709136963e-05,-2.4900402873754537e-06,-2.765723466873169e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501030293552106,,21041,,1748034835,686674448,"""base_link""",,-2.0211958885192873e-05,-6.3525483012199435e-06,-3.107664585113525e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501030535010906,,21042,,1748034835,806629216,"""base_link""",,-1.806853711605072e-05,-8.808100223541264e-06,-3.0444616079330446e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501030776143745,,21043,,1748034835,926607008,"""base_link""",,-1.635664403438568e-05,-9.059229493141178e-06,-3.192720711231232e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501030814347179,,21044,,1748034835,946672008,"""base_link""",,-1.6231134533882143e-05,-7.329621911048893e-06,-2.4832727015018464e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501031053799137,,21045,,1748034836,66580544,"""base_link""",,-1.6089272499084473e-05,-1.06382891535759e-05,-3.181944787502289e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501031096232259,,21046,,1748034836,86531288,"""base_link""",,-1.5205448865890504e-05,-1.4887784421443943e-05,-3.071004152297974e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1749501031333343724,,21047,,1748034836,206563312,"""base_link""",,-1.9301941990852356e-05,-1.0974214971065526e-05,-2.9174989461898804e-05,"[-1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
